2024-12-31 20:55:22,830 - INFO - Episode 10/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:21, Epsilon: 0.01
2024-12-31 22:01:33,310 - INFO - Episode 5940/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:80, Epsilon: 0.01
2024-12-31 22:01:40,527 - INFO - Episode 5950/10000, Total Reward: 14, Total Clear Lines:12, Total Blocks:58, Epsilon: 0.01
2024-12-31 22:01:47,461 - INFO - Episode 5960/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:59, Epsilon: 0.01
2024-12-31 22:01:54,399 - INFO - Episode 5970/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:55, Epsilon: 0.01
2024-12-31 22:02:01,479 - INFO - Episode 5980/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:65, Epsilon: 0.01
2024-12-31 22:02:07,671 - INFO - Episode 5990/10000, Total Reward: 10, Total Clear Lines:8, Total Blocks:52, Epsilon: 0.01
2024-12-31 22:02:14,580 - INFO - Episode 6000/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:02:14,594 - INFO - Model saved to ./Model3/model_episode_6000.pth
2024-12-31 22:02:20,877 - INFO - Episode 6010/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:60, Epsilon: 0.01
2024-12-31 22:02:26,937 - INFO - Episode 6020/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:34, Epsilon: 0.01
2024-12-31 22:02:33,508 - INFO - Episode 6030/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:84, Epsilon: 0.01
2024-12-31 22:02:39,731 - INFO - Episode 6040/10000, Total Reward: 25, Total Clear Lines:20, Total Blocks:81, Epsilon: 0.01
2024-12-31 22:02:46,371 - INFO - Episode 6050/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:59, Epsilon: 0.01
2024-12-31 22:02:53,717 - INFO - Episode 6060/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:54, Epsilon: 0.01
2024-12-31 22:03:00,309 - INFO - Episode 6070/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:64, Epsilon: 0.01
2024-12-31 22:03:06,262 - INFO - Episode 6080/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:33, Epsilon: 0.01
2024-12-31 22:03:13,539 - INFO - Episode 6090/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:77, Epsilon: 0.01
2024-12-31 22:03:19,479 - INFO - Episode 6100/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:73, Epsilon: 0.01
2024-12-31 22:03:26,717 - INFO - Episode 6110/10000, Total Reward: 22, Total Clear Lines:19, Total Blocks:86, Epsilon: 0.01
2024-12-31 22:03:33,220 - INFO - Episode 6120/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.01
2024-12-31 22:03:39,761 - INFO - Episode 6130/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:68, Epsilon: 0.01
2024-12-31 22:03:46,879 - INFO - Episode 6140/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:03:52,199 - INFO - Episode 6150/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:71, Epsilon: 0.01
2024-12-31 22:03:58,370 - INFO - Episode 6160/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:58, Epsilon: 0.01
2024-12-31 22:04:05,211 - INFO - Episode 6170/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:86, Epsilon: 0.01
2024-12-31 22:04:11,498 - INFO - Episode 6180/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:54, Epsilon: 0.01
2024-12-31 22:04:18,588 - INFO - Episode 6190/10000, Total Reward: 24, Total Clear Lines:22, Total Blocks:94, Epsilon: 0.01
2024-12-31 22:04:26,070 - INFO - Episode 6200/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:04:33,128 - INFO - Episode 6210/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:72, Epsilon: 0.01
2024-12-31 22:04:40,209 - INFO - Episode 6220/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:77, Epsilon: 0.01
2024-12-31 22:04:47,061 - INFO - Episode 6230/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:53, Epsilon: 0.01
2024-12-31 22:04:53,511 - INFO - Episode 6240/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:70, Epsilon: 0.01
2024-12-31 22:05:00,942 - INFO - Episode 6250/10000, Total Reward: 27, Total Clear Lines:26, Total Blocks:103, Epsilon: 0.01
2024-12-31 22:05:08,511 - INFO - Episode 6260/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:74, Epsilon: 0.01
2024-12-31 22:05:15,750 - INFO - Episode 6270/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:91, Epsilon: 0.01
2024-12-31 22:05:22,429 - INFO - Episode 6280/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:38, Epsilon: 0.01
2024-12-31 22:05:28,700 - INFO - Episode 6290/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:78, Epsilon: 0.01
2024-12-31 22:05:35,360 - INFO - Episode 6300/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:48, Epsilon: 0.01
2024-12-31 22:05:41,650 - INFO - Episode 6310/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:58, Epsilon: 0.01
2024-12-31 22:05:48,461 - INFO - Episode 6320/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:59, Epsilon: 0.01
2024-12-31 22:05:56,284 - INFO - Episode 6330/10000, Total Reward: 30, Total Clear Lines:29, Total Blocks:110, Epsilon: 0.01
2024-12-31 22:06:03,670 - INFO - Episode 6340/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:74, Epsilon: 0.01
2024-12-31 22:06:11,080 - INFO - Episode 6350/10000, Total Reward: 32, Total Clear Lines:30, Total Blocks:110, Epsilon: 0.01
2024-12-31 22:06:18,338 - INFO - Episode 6360/10000, Total Reward: 32, Total Clear Lines:31, Total Blocks:109, Epsilon: 0.01
2024-12-31 22:06:24,851 - INFO - Episode 6370/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:47, Epsilon: 0.01
2024-12-31 22:06:31,649 - INFO - Episode 6380/10000, Total Reward: 25, Total Clear Lines:23, Total Blocks:95, Epsilon: 0.01
2024-12-31 22:06:38,770 - INFO - Episode 6390/10000, Total Reward: 24, Total Clear Lines:24, Total Blocks:97, Epsilon: 0.01
2024-12-31 22:06:45,352 - INFO - Episode 6400/10000, Total Reward: 29, Total Clear Lines:28, Total Blocks:103, Epsilon: 0.01
2024-12-31 22:06:53,154 - INFO - Episode 6410/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:79, Epsilon: 0.01
2024-12-31 22:06:59,722 - INFO - Episode 6420/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:07:06,301 - INFO - Episode 6430/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:64, Epsilon: 0.01
2024-12-31 22:07:14,696 - INFO - Episode 6440/10000, Total Reward: 25, Total Clear Lines:22, Total Blocks:91, Epsilon: 0.01
2024-12-31 22:07:21,552 - INFO - Episode 6450/10000, Total Reward: 33, Total Clear Lines:31, Total Blocks:108, Epsilon: 0.01
2024-12-31 22:07:28,338 - INFO - Episode 6460/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:88, Epsilon: 0.01
2024-12-31 22:07:34,728 - INFO - Episode 6470/10000, Total Reward: 28, Total Clear Lines:25, Total Blocks:100, Epsilon: 0.01
2024-12-31 22:07:42,907 - INFO - Episode 6480/10000, Total Reward: 43, Total Clear Lines:39, Total Blocks:129, Epsilon: 0.01
2024-12-31 22:07:49,350 - INFO - Episode 6490/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:51, Epsilon: 0.01
2024-12-31 22:07:56,508 - INFO - Episode 6500/10000, Total Reward: 17, Total Clear Lines:15, Total Blocks:69, Epsilon: 0.01
2024-12-31 22:08:03,544 - INFO - Episode 6510/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:49, Epsilon: 0.01
2024-12-31 22:08:10,148 - INFO - Episode 6520/10000, Total Reward: 39, Total Clear Lines:36, Total Blocks:125, Epsilon: 0.01
2024-12-31 22:08:17,269 - INFO - Episode 6530/10000, Total Reward: 33, Total Clear Lines:33, Total Blocks:115, Epsilon: 0.01
2024-12-31 22:08:24,870 - INFO - Episode 6540/10000, Total Reward: 30, Total Clear Lines:29, Total Blocks:111, Epsilon: 0.01
2024-12-31 22:08:31,399 - INFO - Episode 6550/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:87, Epsilon: 0.01
2024-12-31 22:08:38,926 - INFO - Episode 6560/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:86, Epsilon: 0.01
2024-12-31 22:08:45,471 - INFO - Episode 6570/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:56, Epsilon: 0.01
2024-12-31 22:08:51,789 - INFO - Episode 6580/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:08:57,609 - INFO - Episode 6590/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:79, Epsilon: 0.01
2024-12-31 22:09:03,310 - INFO - Episode 6600/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.01
2024-12-31 22:09:09,849 - INFO - Episode 6610/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:80, Epsilon: 0.01
2024-12-31 22:09:16,348 - INFO - Episode 6620/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.01
2024-12-31 22:09:22,959 - INFO - Episode 6630/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:09:30,680 - INFO - Episode 6640/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:09:38,712 - INFO - Episode 6650/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:71, Epsilon: 0.01
2024-12-31 22:09:45,320 - INFO - Episode 6660/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:85, Epsilon: 0.01
2024-12-31 22:09:52,519 - INFO - Episode 6670/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:09:59,861 - INFO - Episode 6680/10000, Total Reward: 21, Total Clear Lines:19, Total Blocks:85, Epsilon: 0.01
2024-12-31 22:10:08,028 - INFO - Episode 6690/10000, Total Reward: 33, Total Clear Lines:29, Total Blocks:107, Epsilon: 0.01
2024-12-31 22:10:15,800 - INFO - Episode 6700/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:73, Epsilon: 0.01
2024-12-31 22:10:22,952 - INFO - Episode 6710/10000, Total Reward: 24, Total Clear Lines:21, Total Blocks:84, Epsilon: 0.01
2024-12-31 22:10:30,081 - INFO - Episode 6720/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:47, Epsilon: 0.01
2024-12-31 22:10:36,561 - INFO - Episode 6730/10000, Total Reward: 21, Total Clear Lines:19, Total Blocks:83, Epsilon: 0.01
2024-12-31 22:10:42,850 - INFO - Episode 6740/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:83, Epsilon: 0.01
2024-12-31 22:10:48,851 - INFO - Episode 6750/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:81, Epsilon: 0.01
2024-12-31 22:10:55,731 - INFO - Episode 6760/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:11:01,622 - INFO - Episode 6770/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:49, Epsilon: 0.01
2024-12-31 22:11:07,868 - INFO - Episode 6780/10000, Total Reward: 47, Total Clear Lines:45, Total Blocks:141, Epsilon: 0.01
2024-12-31 22:11:13,949 - INFO - Episode 6790/10000, Total Reward: 27, Total Clear Lines:27, Total Blocks:103, Epsilon: 0.01
2024-12-31 22:11:20,708 - INFO - Episode 6800/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:52, Epsilon: 0.01
2024-12-31 22:11:27,110 - INFO - Episode 6810/10000, Total Reward: 14, Total Clear Lines:12, Total Blocks:59, Epsilon: 0.01
2024-12-31 22:11:33,328 - INFO - Episode 6820/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:74, Epsilon: 0.01
2024-12-31 22:11:39,418 - INFO - Episode 6830/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:11:45,889 - INFO - Episode 6840/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:74, Epsilon: 0.01
2024-12-31 22:11:52,613 - INFO - Episode 6850/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:67, Epsilon: 0.01
2024-12-31 22:11:59,551 - INFO - Episode 6860/10000, Total Reward: 17, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.01
2024-12-31 22:12:06,497 - INFO - Episode 6870/10000, Total Reward: 12, Total Clear Lines:10, Total Blocks:55, Epsilon: 0.01
2024-12-31 22:12:13,500 - INFO - Episode 6880/10000, Total Reward: 27, Total Clear Lines:26, Total Blocks:103, Epsilon: 0.01
2024-12-31 22:12:20,717 - INFO - Episode 6890/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:75, Epsilon: 0.01
2024-12-31 22:12:27,949 - INFO - Episode 6900/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:79, Epsilon: 0.01
2024-12-31 22:12:35,057 - INFO - Episode 6910/10000, Total Reward: 25, Total Clear Lines:25, Total Blocks:95, Epsilon: 0.01
2024-12-31 22:12:41,823 - INFO - Episode 6920/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:57, Epsilon: 0.01
2024-12-31 22:12:49,198 - INFO - Episode 6930/10000, Total Reward: 37, Total Clear Lines:35, Total Blocks:124, Epsilon: 0.01
2024-12-31 22:12:56,295 - INFO - Episode 6940/10000, Total Reward: 30, Total Clear Lines:29, Total Blocks:112, Epsilon: 0.01
2024-12-31 22:13:03,048 - INFO - Episode 6950/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.01
2024-12-31 22:13:09,707 - INFO - Episode 6960/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:80, Epsilon: 0.01
2024-12-31 22:13:15,143 - INFO - Episode 6970/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.01
2024-12-31 22:13:21,282 - INFO - Episode 6980/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:37, Epsilon: 0.01
2024-12-31 22:13:28,070 - INFO - Episode 6990/10000, Total Reward: 26, Total Clear Lines:23, Total Blocks:93, Epsilon: 0.01
2024-12-31 22:13:34,958 - INFO - Episode 7000/10000, Total Reward: 10, Total Clear Lines:8, Total Blocks:46, Epsilon: 0.01
2024-12-31 22:13:34,973 - INFO - Model saved to ./Model3/model_episode_7000.pth
2024-12-31 22:13:41,778 - INFO - Episode 7010/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:65, Epsilon: 0.01
2024-12-31 22:13:48,779 - INFO - Episode 7020/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:51, Epsilon: 0.01
2024-12-31 22:13:57,209 - INFO - Episode 7030/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:78, Epsilon: 0.01
2024-12-31 22:14:04,008 - INFO - Episode 7040/10000, Total Reward: 12, Total Clear Lines:10, Total Blocks:56, Epsilon: 0.01
2024-12-31 22:14:09,887 - INFO - Episode 7050/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:53, Epsilon: 0.01
2024-12-31 22:14:17,303 - INFO - Episode 7060/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:61, Epsilon: 0.01
2024-12-31 22:14:24,280 - INFO - Episode 7070/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:73, Epsilon: 0.01
2024-12-31 22:14:31,147 - INFO - Episode 7080/10000, Total Reward: 24, Total Clear Lines:22, Total Blocks:88, Epsilon: 0.01
2024-12-31 22:14:36,760 - INFO - Episode 7090/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:46, Epsilon: 0.01
2024-12-31 22:14:43,478 - INFO - Episode 7100/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:83, Epsilon: 0.01
2024-12-31 22:14:50,990 - INFO - Episode 7110/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:87, Epsilon: 0.01
2024-12-31 22:14:57,708 - INFO - Episode 7120/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:50, Epsilon: 0.01
2024-12-31 22:15:05,049 - INFO - Episode 7130/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:15:10,998 - INFO - Episode 7140/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:50, Epsilon: 0.01
2024-12-31 22:15:18,174 - INFO - Episode 7150/10000, Total Reward: 30, Total Clear Lines:27, Total Blocks:103, Epsilon: 0.01
2024-12-31 22:15:25,159 - INFO - Episode 7160/10000, Total Reward: 26, Total Clear Lines:25, Total Blocks:100, Epsilon: 0.01
2024-12-31 22:15:32,390 - INFO - Episode 7170/10000, Total Reward: 31, Total Clear Lines:29, Total Blocks:110, Epsilon: 0.01
2024-12-31 22:15:40,249 - INFO - Episode 7180/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:69, Epsilon: 0.01
2024-12-31 22:15:47,018 - INFO - Episode 7190/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:88, Epsilon: 0.01
2024-12-31 22:15:54,441 - INFO - Episode 7200/10000, Total Reward: 29, Total Clear Lines:29, Total Blocks:111, Epsilon: 0.01
2024-12-31 22:16:02,382 - INFO - Episode 7210/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:83, Epsilon: 0.01
2024-12-31 22:16:09,542 - INFO - Episode 7220/10000, Total Reward: 26, Total Clear Lines:25, Total Blocks:93, Epsilon: 0.01
2024-12-31 22:16:15,840 - INFO - Episode 7230/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:42, Epsilon: 0.01
2024-12-31 22:16:23,240 - INFO - Episode 7240/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:73, Epsilon: 0.01
2024-12-31 22:16:30,038 - INFO - Episode 7250/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:50, Epsilon: 0.01
2024-12-31 22:16:36,588 - INFO - Episode 7260/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:16:44,210 - INFO - Episode 7270/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:91, Epsilon: 0.01
2024-12-31 22:16:49,959 - INFO - Episode 7280/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:72, Epsilon: 0.01
2024-12-31 22:16:56,930 - INFO - Episode 7290/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:49, Epsilon: 0.01
2024-12-31 22:17:03,258 - INFO - Episode 7300/10000, Total Reward: 23, Total Clear Lines:23, Total Blocks:95, Epsilon: 0.01
2024-12-31 22:17:10,869 - INFO - Episode 7310/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:74, Epsilon: 0.01
2024-12-31 22:17:18,853 - INFO - Episode 7320/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:73, Epsilon: 0.01
2024-12-31 22:17:26,181 - INFO - Episode 7330/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:49, Epsilon: 0.01
2024-12-31 22:17:33,961 - INFO - Episode 7340/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:88, Epsilon: 0.01
2024-12-31 22:17:41,000 - INFO - Episode 7350/10000, Total Reward: 27, Total Clear Lines:24, Total Blocks:94, Epsilon: 0.01
2024-12-31 22:17:47,260 - INFO - Episode 7360/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:75, Epsilon: 0.01
2024-12-31 22:17:53,540 - INFO - Episode 7370/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.01
2024-12-31 22:17:59,382 - INFO - Episode 7380/10000, Total Reward: 29, Total Clear Lines:27, Total Blocks:97, Epsilon: 0.01
2024-12-31 22:18:06,755 - INFO - Episode 7390/10000, Total Reward: 33, Total Clear Lines:32, Total Blocks:106, Epsilon: 0.01
2024-12-31 22:18:13,656 - INFO - Episode 7400/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:83, Epsilon: 0.01
2024-12-31 22:18:21,352 - INFO - Episode 7410/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:18:27,837 - INFO - Episode 7420/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:69, Epsilon: 0.01
2024-12-31 22:18:34,862 - INFO - Episode 7430/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:80, Epsilon: 0.01
2024-12-31 22:18:42,137 - INFO - Episode 7440/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:40, Epsilon: 0.01
2024-12-31 22:18:47,916 - INFO - Episode 7450/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:46, Epsilon: 0.01
2024-12-31 22:18:55,036 - INFO - Episode 7460/10000, Total Reward: 28, Total Clear Lines:28, Total Blocks:105, Epsilon: 0.01
2024-12-31 22:19:02,447 - INFO - Episode 7470/10000, Total Reward: 32, Total Clear Lines:30, Total Blocks:112, Epsilon: 0.01
2024-12-31 22:19:10,459 - INFO - Episode 7480/10000, Total Reward: 29, Total Clear Lines:29, Total Blocks:109, Epsilon: 0.01
2024-12-31 22:19:17,951 - INFO - Episode 7490/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:43, Epsilon: 0.01
2024-12-31 22:19:25,042 - INFO - Episode 7500/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:53, Epsilon: 0.01
2024-12-31 22:19:32,672 - INFO - Episode 7510/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:52, Epsilon: 0.01
2024-12-31 22:19:41,158 - INFO - Episode 7520/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:83, Epsilon: 0.01
2024-12-31 22:19:49,211 - INFO - Episode 7530/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:73, Epsilon: 0.01
2024-12-31 22:19:56,710 - INFO - Episode 7540/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:20:03,520 - INFO - Episode 7550/10000, Total Reward: 28, Total Clear Lines:28, Total Blocks:105, Epsilon: 0.01
2024-12-31 22:20:10,580 - INFO - Episode 7560/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:61, Epsilon: 0.01
2024-12-31 22:20:17,421 - INFO - Episode 7570/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:56, Epsilon: 0.01
2024-12-31 22:20:25,002 - INFO - Episode 7580/10000, Total Reward: 24, Total Clear Lines:24, Total Blocks:94, Epsilon: 0.01
2024-12-31 22:20:32,178 - INFO - Episode 7590/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:20:39,344 - INFO - Episode 7600/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.01
2024-12-31 22:20:46,620 - INFO - Episode 7610/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:53, Epsilon: 0.01
2024-12-31 22:20:53,391 - INFO - Episode 7620/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:55, Epsilon: 0.01
2024-12-31 22:20:59,439 - INFO - Episode 7630/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:21:07,003 - INFO - Episode 7640/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:72, Epsilon: 0.01
2024-12-31 22:21:13,828 - INFO - Episode 7650/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:86, Epsilon: 0.01
2024-12-31 22:21:19,908 - INFO - Episode 7660/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.01
2024-12-31 22:21:27,378 - INFO - Episode 7670/10000, Total Reward: 36, Total Clear Lines:34, Total Blocks:121, Epsilon: 0.01
2024-12-31 22:21:34,476 - INFO - Episode 7680/10000, Total Reward: 28, Total Clear Lines:26, Total Blocks:96, Epsilon: 0.01
2024-12-31 22:21:42,050 - INFO - Episode 7690/10000, Total Reward: 34, Total Clear Lines:33, Total Blocks:118, Epsilon: 0.01
2024-12-31 22:21:49,040 - INFO - Episode 7700/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:69, Epsilon: 0.01
2024-12-31 22:21:56,829 - INFO - Episode 7710/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:65, Epsilon: 0.01
2024-12-31 22:22:04,023 - INFO - Episode 7720/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:73, Epsilon: 0.01
2024-12-31 22:22:10,903 - INFO - Episode 7730/10000, Total Reward: 3, Total Clear Lines:2, Total Blocks:38, Epsilon: 0.01
2024-12-31 22:22:17,832 - INFO - Episode 7740/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:69, Epsilon: 0.01
2024-12-31 22:22:25,062 - INFO - Episode 7750/10000, Total Reward: 27, Total Clear Lines:26, Total Blocks:103, Epsilon: 0.01
2024-12-31 22:22:32,761 - INFO - Episode 7760/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:51, Epsilon: 0.01
2024-12-31 22:22:39,791 - INFO - Episode 7770/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:69, Epsilon: 0.01
2024-12-31 22:22:46,170 - INFO - Episode 7780/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:63, Epsilon: 0.01
2024-12-31 22:22:52,727 - INFO - Episode 7790/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:58, Epsilon: 0.01
2024-12-31 22:22:59,101 - INFO - Episode 7800/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:59, Epsilon: 0.01
2024-12-31 22:23:06,818 - INFO - Episode 7810/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:68, Epsilon: 0.01
2024-12-31 22:23:12,898 - INFO - Episode 7820/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:23:19,311 - INFO - Episode 7830/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:53, Epsilon: 0.01
2024-12-31 22:23:25,293 - INFO - Episode 7840/10000, Total Reward: 30, Total Clear Lines:27, Total Blocks:104, Epsilon: 0.01
2024-12-31 22:23:32,839 - INFO - Episode 7850/10000, Total Reward: 37, Total Clear Lines:36, Total Blocks:126, Epsilon: 0.01
2024-12-31 22:23:39,371 - INFO - Episode 7860/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:64, Epsilon: 0.01
2024-12-31 22:23:46,654 - INFO - Episode 7870/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:72, Epsilon: 0.01
2024-12-31 22:23:52,470 - INFO - Episode 7880/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:74, Epsilon: 0.01
2024-12-31 22:23:59,269 - INFO - Episode 7890/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:60, Epsilon: 0.01
2024-12-31 22:24:06,370 - INFO - Episode 7900/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:73, Epsilon: 0.01
