2025-01-01 13:12:56,203 - INFO - Episode 10/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:88, Epsilon: 0.00
2025-01-01 14:46:37,108 - INFO - Episode 7910/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:41, Epsilon: 0.00
2025-01-01 14:46:47,020 - INFO - Episode 7920/10000, Total Reward: 32, Total Clear Lines:31, Total Blocks:112, Epsilon: 0.00
2025-01-01 14:46:56,540 - INFO - Episode 7930/10000, Total Reward: 29, Total Clear Lines:28, Total Blocks:106, Epsilon: 0.00
2025-01-01 14:47:06,569 - INFO - Episode 7940/10000, Total Reward: 45, Total Clear Lines:42, Total Blocks:136, Epsilon: 0.00
2025-01-01 14:47:16,971 - INFO - Episode 7950/10000, Total Reward: 29, Total Clear Lines:27, Total Blocks:107, Epsilon: 0.00
2025-01-01 14:47:25,560 - INFO - Episode 7960/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:81, Epsilon: 0.00
2025-01-01 14:47:36,480 - INFO - Episode 7970/10000, Total Reward: 53, Total Clear Lines:49, Total Blocks:160, Epsilon: 0.00
2025-01-01 14:47:45,311 - INFO - Episode 7980/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:87, Epsilon: 0.00
2025-01-01 14:47:54,150 - INFO - Episode 7990/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:52, Epsilon: 0.00
2025-01-01 14:48:04,610 - INFO - Episode 8000/10000, Total Reward: 24, Total Clear Lines:22, Total Blocks:88, Epsilon: 0.00
2025-01-01 14:48:04,646 - INFO - Model saved to ./Model3/model_episode_8000.pth
2025-01-01 14:48:13,989 - INFO - Episode 8010/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:68, Epsilon: 0.00
2025-01-01 14:48:21,138 - INFO - Episode 8020/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:58, Epsilon: 0.00
2025-01-01 14:48:29,690 - INFO - Episode 8030/10000, Total Reward: 27, Total Clear Lines:26, Total Blocks:106, Epsilon: 0.00
2025-01-01 14:48:38,882 - INFO - Episode 8040/10000, Total Reward: 30, Total Clear Lines:29, Total Blocks:109, Epsilon: 0.00
2025-01-01 14:48:47,709 - INFO - Episode 8050/10000, Total Reward: 16, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.00
2025-01-01 14:48:56,430 - INFO - Episode 8060/10000, Total Reward: 32, Total Clear Lines:30, Total Blocks:111, Epsilon: 0.00
2025-01-01 14:49:05,821 - INFO - Episode 8070/10000, Total Reward: 32, Total Clear Lines:30, Total Blocks:112, Epsilon: 0.00
2025-01-01 14:49:15,021 - INFO - Episode 8080/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:71, Epsilon: 0.00
2025-01-01 14:49:24,160 - INFO - Episode 8090/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:65, Epsilon: 0.00
2025-01-01 14:49:32,049 - INFO - Episode 8100/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:89, Epsilon: 0.00
2025-01-01 14:49:41,031 - INFO - Episode 8110/10000, Total Reward: 38, Total Clear Lines:35, Total Blocks:119, Epsilon: 0.00
2025-01-01 14:49:49,300 - INFO - Episode 8120/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:74, Epsilon: 0.00
2025-01-01 14:49:57,180 - INFO - Episode 8130/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:70, Epsilon: 0.00
2025-01-01 14:50:08,230 - INFO - Episode 8140/10000, Total Reward: 41, Total Clear Lines:36, Total Blocks:131, Epsilon: 0.00
2025-01-01 14:50:16,069 - INFO - Episode 8150/10000, Total Reward: 12, Total Clear Lines:10, Total Blocks:52, Epsilon: 0.00
2025-01-01 14:50:23,881 - INFO - Episode 8160/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:60, Epsilon: 0.00
2025-01-01 14:50:33,510 - INFO - Episode 8170/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:70, Epsilon: 0.00
2025-01-01 14:50:42,671 - INFO - Episode 8180/10000, Total Reward: 34, Total Clear Lines:30, Total Blocks:104, Epsilon: 0.00
2025-01-01 14:50:51,921 - INFO - Episode 8190/10000, Total Reward: 33, Total Clear Lines:33, Total Blocks:118, Epsilon: 0.00
2025-01-01 14:51:00,660 - INFO - Episode 8200/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:69, Epsilon: 0.00
2025-01-01 14:51:09,399 - INFO - Episode 8210/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:61, Epsilon: 0.00
2025-01-01 14:51:17,360 - INFO - Episode 8220/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:60, Epsilon: 0.00
2025-01-01 14:51:26,423 - INFO - Episode 8230/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:73, Epsilon: 0.00
2025-01-01 14:51:34,809 - INFO - Episode 8240/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:73, Epsilon: 0.00
2025-01-01 14:51:42,920 - INFO - Episode 8250/10000, Total Reward: 29, Total Clear Lines:28, Total Blocks:105, Epsilon: 0.00
2025-01-01 14:51:52,537 - INFO - Episode 8260/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:44, Epsilon: 0.00
2025-01-01 14:52:01,131 - INFO - Episode 8270/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:51, Epsilon: 0.00
2025-01-01 14:52:08,800 - INFO - Episode 8280/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:58, Epsilon: 0.00
2025-01-01 14:52:17,580 - INFO - Episode 8290/10000, Total Reward: 26, Total Clear Lines:26, Total Blocks:103, Epsilon: 0.00
2025-01-01 14:52:26,350 - INFO - Episode 8300/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:83, Epsilon: 0.00
2025-01-01 14:52:35,179 - INFO - Episode 8310/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:51, Epsilon: 0.00
2025-01-01 14:52:44,712 - INFO - Episode 8320/10000, Total Reward: 27, Total Clear Lines:26, Total Blocks:102, Epsilon: 0.00
2025-01-01 14:52:53,078 - INFO - Episode 8330/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:81, Epsilon: 0.00
2025-01-01 14:53:01,839 - INFO - Episode 8340/10000, Total Reward: 26, Total Clear Lines:22, Total Blocks:92, Epsilon: 0.00
2025-01-01 14:53:12,621 - INFO - Episode 8350/10000, Total Reward: 38, Total Clear Lines:38, Total Blocks:135, Epsilon: 0.00
2025-01-01 14:53:21,669 - INFO - Episode 8360/10000, Total Reward: 16, Total Clear Lines:14, Total Blocks:67, Epsilon: 0.00
2025-01-01 14:53:30,011 - INFO - Episode 8370/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:80, Epsilon: 0.00
2025-01-01 14:53:38,548 - INFO - Episode 8380/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:88, Epsilon: 0.00
2025-01-01 14:53:47,189 - INFO - Episode 8390/10000, Total Reward: 15, Total Clear Lines:12, Total Blocks:59, Epsilon: 0.00
2025-01-01 14:53:56,452 - INFO - Episode 8400/10000, Total Reward: 25, Total Clear Lines:25, Total Blocks:97, Epsilon: 0.00
2025-01-01 14:54:05,371 - INFO - Episode 8410/10000, Total Reward: 57, Total Clear Lines:53, Total Blocks:169, Epsilon: 0.00
2025-01-01 14:54:13,660 - INFO - Episode 8420/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:59, Epsilon: 0.00
2025-01-01 14:54:23,083 - INFO - Episode 8430/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:68, Epsilon: 0.00
2025-01-01 14:54:33,520 - INFO - Episode 8440/10000, Total Reward: 39, Total Clear Lines:38, Total Blocks:133, Epsilon: 0.00
2025-01-01 14:54:41,790 - INFO - Episode 8450/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.00
2025-01-01 14:54:50,560 - INFO - Episode 8460/10000, Total Reward: 28, Total Clear Lines:27, Total Blocks:102, Epsilon: 0.00
2025-01-01 14:55:01,938 - INFO - Episode 8470/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:80, Epsilon: 0.00
2025-01-01 14:55:10,750 - INFO - Episode 8480/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:58, Epsilon: 0.00
2025-01-01 14:55:19,519 - INFO - Episode 8490/10000, Total Reward: 40, Total Clear Lines:36, Total Blocks:131, Epsilon: 0.00
2025-01-01 14:55:28,778 - INFO - Episode 8500/10000, Total Reward: 28, Total Clear Lines:26, Total Blocks:105, Epsilon: 0.00
2025-01-01 14:55:37,481 - INFO - Episode 8510/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.00
2025-01-01 14:55:46,861 - INFO - Episode 8520/10000, Total Reward: 29, Total Clear Lines:28, Total Blocks:106, Epsilon: 0.00
2025-01-01 14:55:55,759 - INFO - Episode 8530/10000, Total Reward: 24, Total Clear Lines:23, Total Blocks:97, Epsilon: 0.00
2025-01-01 14:56:03,922 - INFO - Episode 8540/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:80, Epsilon: 0.00
2025-01-01 14:56:13,931 - INFO - Episode 8550/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:65, Epsilon: 0.00
2025-01-01 14:56:23,529 - INFO - Episode 8560/10000, Total Reward: 30, Total Clear Lines:30, Total Blocks:110, Epsilon: 0.00
2025-01-01 14:56:32,479 - INFO - Episode 8570/10000, Total Reward: 30, Total Clear Lines:30, Total Blocks:101, Epsilon: 0.00
2025-01-01 14:56:42,260 - INFO - Episode 8580/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:84, Epsilon: 0.00
2025-01-01 14:56:53,110 - INFO - Episode 8590/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:66, Epsilon: 0.00
2025-01-01 14:57:01,401 - INFO - Episode 8600/10000, Total Reward: 32, Total Clear Lines:30, Total Blocks:112, Epsilon: 0.00
2025-01-01 14:57:12,779 - INFO - Episode 8610/10000, Total Reward: 35, Total Clear Lines:33, Total Blocks:117, Epsilon: 0.00
2025-01-01 14:57:21,748 - INFO - Episode 8620/10000, Total Reward: 28, Total Clear Lines:26, Total Blocks:101, Epsilon: 0.00
2025-01-01 14:57:31,251 - INFO - Episode 8630/10000, Total Reward: 43, Total Clear Lines:40, Total Blocks:140, Epsilon: 0.00
2025-01-01 14:57:39,810 - INFO - Episode 8640/10000, Total Reward: 33, Total Clear Lines:27, Total Blocks:105, Epsilon: 0.00
2025-01-01 14:57:48,624 - INFO - Episode 8650/10000, Total Reward: 28, Total Clear Lines:27, Total Blocks:105, Epsilon: 0.00
2025-01-01 14:57:55,629 - INFO - Episode 8660/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:51, Epsilon: 0.00
2025-01-01 14:58:05,121 - INFO - Episode 8670/10000, Total Reward: 22, Total Clear Lines:19, Total Blocks:80, Epsilon: 0.00
2025-01-01 14:58:13,878 - INFO - Episode 8680/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:47, Epsilon: 0.00
2025-01-01 14:58:22,029 - INFO - Episode 8690/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:64, Epsilon: 0.00
2025-01-01 14:58:30,730 - INFO - Episode 8700/10000, Total Reward: 23, Total Clear Lines:19, Total Blocks:78, Epsilon: 0.00
2025-01-01 14:58:39,869 - INFO - Episode 8710/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:61, Epsilon: 0.00
2025-01-01 14:58:51,141 - INFO - Episode 8720/10000, Total Reward: 70, Total Clear Lines:60, Total Blocks:186, Epsilon: 0.00
2025-01-01 14:59:00,059 - INFO - Episode 8730/10000, Total Reward: 35, Total Clear Lines:30, Total Blocks:110, Epsilon: 0.00
2025-01-01 14:59:08,528 - INFO - Episode 8740/10000, Total Reward: 42, Total Clear Lines:40, Total Blocks:138, Epsilon: 0.00
2025-01-01 14:59:17,860 - INFO - Episode 8750/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:93, Epsilon: 0.00
2025-01-01 14:59:27,469 - INFO - Episode 8760/10000, Total Reward: 22, Total Clear Lines:21, Total Blocks:92, Epsilon: 0.00
2025-01-01 14:59:34,933 - INFO - Episode 8770/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:55, Epsilon: 0.00
2025-01-01 14:59:44,533 - INFO - Episode 8780/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:91, Epsilon: 0.00
2025-01-01 14:59:53,781 - INFO - Episode 8790/10000, Total Reward: 25, Total Clear Lines:25, Total Blocks:98, Epsilon: 0.00
2025-01-01 15:00:02,260 - INFO - Episode 8800/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:48, Epsilon: 0.00
2025-01-01 15:00:10,655 - INFO - Episode 8810/10000, Total Reward: 38, Total Clear Lines:36, Total Blocks:129, Epsilon: 0.00
2025-01-01 15:00:18,519 - INFO - Episode 8820/10000, Total Reward: 42, Total Clear Lines:40, Total Blocks:128, Epsilon: 0.00
2025-01-01 15:00:27,200 - INFO - Episode 8830/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:80, Epsilon: 0.00
2025-01-01 15:00:34,890 - INFO - Episode 8840/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:33, Epsilon: 0.00
2025-01-01 15:00:43,114 - INFO - Episode 8850/10000, Total Reward: 46, Total Clear Lines:45, Total Blocks:149, Epsilon: 0.00
2025-01-01 15:00:52,240 - INFO - Episode 8860/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:96, Epsilon: 0.00
2025-01-01 15:01:01,610 - INFO - Episode 8870/10000, Total Reward: 24, Total Clear Lines:22, Total Blocks:87, Epsilon: 0.00
2025-01-01 15:01:10,949 - INFO - Episode 8880/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:62, Epsilon: 0.00
2025-01-01 15:01:18,770 - INFO - Episode 8890/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:67, Epsilon: 0.00
2025-01-01 15:01:28,480 - INFO - Episode 8900/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:52, Epsilon: 0.00
2025-01-01 15:01:37,859 - INFO - Episode 8910/10000, Total Reward: 24, Total Clear Lines:22, Total Blocks:93, Epsilon: 0.00
2025-01-01 15:01:47,609 - INFO - Episode 8920/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:76, Epsilon: 0.00
2025-01-01 15:01:56,061 - INFO - Episode 8930/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:86, Epsilon: 0.00
2025-01-01 15:02:03,910 - INFO - Episode 8940/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:51, Epsilon: 0.00
2025-01-01 15:02:13,079 - INFO - Episode 8950/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:71, Epsilon: 0.00
2025-01-01 15:02:25,039 - INFO - Episode 8960/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:59, Epsilon: 0.00
2025-01-01 15:02:34,151 - INFO - Episode 8970/10000, Total Reward: 26, Total Clear Lines:25, Total Blocks:97, Epsilon: 0.00
2025-01-01 15:02:42,693 - INFO - Episode 8980/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:75, Epsilon: 0.00
2025-01-01 15:02:52,770 - INFO - Episode 8990/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:64, Epsilon: 0.00
2025-01-01 15:03:04,200 - INFO - Episode 9000/10000, Total Reward: 16, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.00
2025-01-01 15:03:04,277 - INFO - Model saved to ./Model3/model_episode_9000.pth
2025-01-01 15:03:13,590 - INFO - Episode 9010/10000, Total Reward: 30, Total Clear Lines:28, Total Blocks:104, Epsilon: 0.00
2025-01-01 15:03:21,479 - INFO - Episode 9020/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:63, Epsilon: 0.00
2025-01-01 15:03:29,982 - INFO - Episode 9030/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:56, Epsilon: 0.00
2025-01-01 15:03:39,400 - INFO - Episode 9040/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:56, Epsilon: 0.00
2025-01-01 15:03:49,792 - INFO - Episode 9050/10000, Total Reward: 30, Total Clear Lines:29, Total Blocks:109, Epsilon: 0.00
2025-01-01 15:03:58,499 - INFO - Episode 9060/10000, Total Reward: 30, Total Clear Lines:28, Total Blocks:108, Epsilon: 0.00
2025-01-01 15:04:08,650 - INFO - Episode 9070/10000, Total Reward: 17, Total Clear Lines:15, Total Blocks:68, Epsilon: 0.00
2025-01-01 15:04:15,676 - INFO - Episode 9080/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:37, Epsilon: 0.00
2025-01-01 15:04:24,908 - INFO - Episode 9090/10000, Total Reward: 39, Total Clear Lines:35, Total Blocks:127, Epsilon: 0.00
2025-01-01 15:04:33,334 - INFO - Episode 9100/10000, Total Reward: 28, Total Clear Lines:27, Total Blocks:106, Epsilon: 0.00
2025-01-01 15:04:41,539 - INFO - Episode 9110/10000, Total Reward: 19, Total Clear Lines:15, Total Blocks:72, Epsilon: 0.00
2025-01-01 15:04:50,298 - INFO - Episode 9120/10000, Total Reward: 27, Total Clear Lines:26, Total Blocks:103, Epsilon: 0.00
2025-01-01 15:04:58,731 - INFO - Episode 9130/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:74, Epsilon: 0.00
2025-01-01 15:05:07,798 - INFO - Episode 9140/10000, Total Reward: 33, Total Clear Lines:30, Total Blocks:110, Epsilon: 0.00
2025-01-01 15:05:16,949 - INFO - Episode 9150/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:86, Epsilon: 0.00
2025-01-01 15:05:25,829 - INFO - Episode 9160/10000, Total Reward: 52, Total Clear Lines:44, Total Blocks:145, Epsilon: 0.00
2025-01-01 15:05:36,089 - INFO - Episode 9170/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:74, Epsilon: 0.00
2025-01-01 15:05:43,789 - INFO - Episode 9180/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:50, Epsilon: 0.00
2025-01-01 15:05:53,199 - INFO - Episode 9190/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:71, Epsilon: 0.00
2025-01-01 15:06:02,300 - INFO - Episode 9200/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:49, Epsilon: 0.00
2025-01-01 15:06:12,018 - INFO - Episode 9210/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:85, Epsilon: 0.00
2025-01-01 15:06:20,349 - INFO - Episode 9220/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:50, Epsilon: 0.00
2025-01-01 15:06:29,870 - INFO - Episode 9230/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:84, Epsilon: 0.00
2025-01-01 15:06:39,758 - INFO - Episode 9240/10000, Total Reward: 38, Total Clear Lines:34, Total Blocks:117, Epsilon: 0.00
2025-01-01 15:06:48,159 - INFO - Episode 9250/10000, Total Reward: 29, Total Clear Lines:27, Total Blocks:98, Epsilon: 0.00
2025-01-01 15:06:57,380 - INFO - Episode 9260/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:82, Epsilon: 0.00
2025-01-01 15:07:07,558 - INFO - Episode 9270/10000, Total Reward: 39, Total Clear Lines:38, Total Blocks:136, Epsilon: 0.00
2025-01-01 15:07:16,909 - INFO - Episode 9280/10000, Total Reward: 31, Total Clear Lines:29, Total Blocks:111, Epsilon: 0.00
2025-01-01 15:07:26,789 - INFO - Episode 9290/10000, Total Reward: 32, Total Clear Lines:30, Total Blocks:112, Epsilon: 0.00
2025-01-01 15:07:36,629 - INFO - Episode 9300/10000, Total Reward: 38, Total Clear Lines:31, Total Blocks:113, Epsilon: 0.00
2025-01-01 15:07:45,909 - INFO - Episode 9310/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:74, Epsilon: 0.00
2025-01-01 15:07:55,241 - INFO - Episode 9320/10000, Total Reward: 30, Total Clear Lines:26, Total Blocks:106, Epsilon: 0.00
2025-01-01 15:08:05,773 - INFO - Episode 9330/10000, Total Reward: 22, Total Clear Lines:21, Total Blocks:89, Epsilon: 0.00
2025-01-01 15:08:13,897 - INFO - Episode 9340/10000, Total Reward: 12, Total Clear Lines:10, Total Blocks:58, Epsilon: 0.00
2025-01-01 15:08:21,859 - INFO - Episode 9350/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:67, Epsilon: 0.00
2025-01-01 15:08:30,879 - INFO - Episode 9360/10000, Total Reward: 28, Total Clear Lines:28, Total Blocks:103, Epsilon: 0.00
2025-01-01 15:08:40,060 - INFO - Episode 9370/10000, Total Reward: 73, Total Clear Lines:67, Total Blocks:209, Epsilon: 0.00
2025-01-01 15:08:48,999 - INFO - Episode 9380/10000, Total Reward: 18, Total Clear Lines:16, Total Blocks:64, Epsilon: 0.00
2025-01-01 15:08:59,999 - INFO - Episode 9390/10000, Total Reward: 27, Total Clear Lines:25, Total Blocks:101, Epsilon: 0.00
2025-01-01 15:09:09,640 - INFO - Episode 9400/10000, Total Reward: 41, Total Clear Lines:40, Total Blocks:131, Epsilon: 0.00
2025-01-01 15:09:20,240 - INFO - Episode 9410/10000, Total Reward: 21, Total Clear Lines:18, Total Blocks:80, Epsilon: 0.00
2025-01-01 15:09:28,780 - INFO - Episode 9420/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:75, Epsilon: 0.00
2025-01-01 15:09:38,172 - INFO - Episode 9430/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:92, Epsilon: 0.00
2025-01-01 15:09:47,890 - INFO - Episode 9440/10000, Total Reward: 23, Total Clear Lines:23, Total Blocks:92, Epsilon: 0.00
2025-01-01 15:09:56,728 - INFO - Episode 9450/10000, Total Reward: 24, Total Clear Lines:22, Total Blocks:91, Epsilon: 0.00
2025-01-01 15:10:05,529 - INFO - Episode 9460/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:73, Epsilon: 0.00
2025-01-01 15:10:13,660 - INFO - Episode 9470/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:97, Epsilon: 0.00
2025-01-01 15:10:22,229 - INFO - Episode 9480/10000, Total Reward: 56, Total Clear Lines:53, Total Blocks:164, Epsilon: 0.00
2025-01-01 15:10:32,482 - INFO - Episode 9490/10000, Total Reward: 24, Total Clear Lines:23, Total Blocks:92, Epsilon: 0.00
2025-01-01 15:10:41,440 - INFO - Episode 9500/10000, Total Reward: 22, Total Clear Lines:20, Total Blocks:82, Epsilon: 0.00
2025-01-01 15:10:49,199 - INFO - Episode 9510/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.00
2025-01-01 15:10:56,989 - INFO - Episode 9520/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.00
2025-01-01 15:11:06,550 - INFO - Episode 9530/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:43, Epsilon: 0.00
2025-01-01 15:11:14,170 - INFO - Episode 9540/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:74, Epsilon: 0.00
2025-01-01 15:11:22,889 - INFO - Episode 9550/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:67, Epsilon: 0.00
2025-01-01 15:11:30,230 - INFO - Episode 9560/10000, Total Reward: 19, Total Clear Lines:15, Total Blocks:60, Epsilon: 0.00
2025-01-01 15:11:39,668 - INFO - Episode 9570/10000, Total Reward: 16, Total Clear Lines:14, Total Blocks:67, Epsilon: 0.00
2025-01-01 15:11:50,340 - INFO - Episode 9580/10000, Total Reward: 47, Total Clear Lines:44, Total Blocks:140, Epsilon: 0.00
2025-01-01 15:11:59,450 - INFO - Episode 9590/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:57, Epsilon: 0.00
2025-01-01 15:12:08,221 - INFO - Episode 9600/10000, Total Reward: 30, Total Clear Lines:28, Total Blocks:108, Epsilon: 0.00
2025-01-01 15:12:17,880 - INFO - Episode 9610/10000, Total Reward: 24, Total Clear Lines:22, Total Blocks:90, Epsilon: 0.00
2025-01-01 15:12:27,098 - INFO - Episode 9620/10000, Total Reward: 37, Total Clear Lines:33, Total Blocks:124, Epsilon: 0.00
2025-01-01 15:12:35,431 - INFO - Episode 9630/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:89, Epsilon: 0.00
2025-01-01 15:12:44,759 - INFO - Episode 9640/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:83, Epsilon: 0.00
2025-01-01 15:12:54,438 - INFO - Episode 9650/10000, Total Reward: 27, Total Clear Lines:27, Total Blocks:107, Epsilon: 0.00
2025-01-01 15:13:03,039 - INFO - Episode 9660/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:77, Epsilon: 0.00
2025-01-01 15:13:12,999 - INFO - Episode 9670/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:77, Epsilon: 0.00
2025-01-01 15:13:21,821 - INFO - Episode 9680/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:89, Epsilon: 0.00
2025-01-01 15:13:30,719 - INFO - Episode 9690/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:95, Epsilon: 0.00
2025-01-01 15:13:40,288 - INFO - Episode 9700/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:65, Epsilon: 0.00
2025-01-01 15:13:48,949 - INFO - Episode 9710/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:66, Epsilon: 0.00
2025-01-01 15:13:57,507 - INFO - Episode 9720/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:81, Epsilon: 0.00
2025-01-01 15:14:07,789 - INFO - Episode 9730/10000, Total Reward: 31, Total Clear Lines:27, Total Blocks:99, Epsilon: 0.00
2025-01-01 15:14:16,410 - INFO - Episode 9740/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:85, Epsilon: 0.00
2025-01-01 15:14:26,229 - INFO - Episode 9750/10000, Total Reward: 28, Total Clear Lines:27, Total Blocks:105, Epsilon: 0.00
2025-01-01 15:14:34,092 - INFO - Episode 9760/10000, Total Reward: 24, Total Clear Lines:24, Total Blocks:89, Epsilon: 0.00
2025-01-01 15:14:43,429 - INFO - Episode 9770/10000, Total Reward: 47, Total Clear Lines:45, Total Blocks:151, Epsilon: 0.00
2025-01-01 15:14:52,682 - INFO - Episode 9780/10000, Total Reward: 17, Total Clear Lines:15, Total Blocks:67, Epsilon: 0.00
2025-01-01 15:15:01,039 - INFO - Episode 9790/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:68, Epsilon: 0.00
2025-01-01 15:15:08,931 - INFO - Episode 9800/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:72, Epsilon: 0.00
2025-01-01 15:15:18,259 - INFO - Episode 9810/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:80, Epsilon: 0.00
2025-01-01 15:15:26,731 - INFO - Episode 9820/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:76, Epsilon: 0.00
2025-01-01 15:15:36,919 - INFO - Episode 9830/10000, Total Reward: 26, Total Clear Lines:26, Total Blocks:103, Epsilon: 0.00
2025-01-01 15:15:43,969 - INFO - Episode 9840/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:33, Epsilon: 0.00
2025-01-01 15:15:52,510 - INFO - Episode 9850/10000, Total Reward: 35, Total Clear Lines:34, Total Blocks:126, Epsilon: 0.00
2025-01-01 15:16:02,049 - INFO - Episode 9860/10000, Total Reward: 31, Total Clear Lines:30, Total Blocks:114, Epsilon: 0.00
2025-01-01 15:16:12,009 - INFO - Episode 9870/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:67, Epsilon: 0.00
